"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 24, 2015","108.34","107.50","112.72","104.76","3.17M","-5.39"
"Aug 21, 2015","114.51","117.00","118.67","114.45","1.99M","-3.53"
"Aug 20, 2015","118.70","121.63","122.63","118.59","1.21M","-3.61"
"Aug 19, 2015","123.14","122.99","123.98","122.12","807.60K","-0.15"
"Aug 18, 2015","123.32","123.34","124.03","122.50","944.18K","0.25"
"Aug 17, 2015","123.01","121.49","123.29","120.00","789.16K","1.12"
"Aug 14, 2015","121.65","120.56","122.16","119.66","907.11K","0.82"
"Aug 13, 2015","120.66","120.22","122.33","119.75","783.98K","-0.10"
"Aug 12, 2015","120.78","119.89","121.40","117.89","1.29M","-0.29"
"Aug 11, 2015","121.13","120.50","121.93","119.80","1.02M","-0.30"
"Aug 10, 2015","121.49","121.34","122.49","120.76","991.36K","0.37"
"Aug 07, 2015","121.04","121.20","122.89","120.16","1.57M","-0.46"
"Aug 06, 2015","121.60","125.99","125.99","120.79","3.19M","-4.09"
"Aug 05, 2015","126.79","126.24","128.47","126.21","1.97M","1.79"
"Aug 04, 2015","124.56","121.87","125.98","121.65","2.37M","1.61"
"Aug 03, 2015","122.59","121.85","123.75","120.74","3.27M","0.95"
"Jul 31, 2015","121.44","116.36","122.19","116.00","7.89M","12.85"
"Jul 30, 2015","107.61","107.75","112.00","107.23","4.19M","0.69"
"Jul 29, 2015","106.87","107.46","107.57","105.82","1.21M","-0.28"
"Jul 28, 2015","107.17","105.80","107.70","104.72","1.34M","2.14"
"Jul 27, 2015","104.92","105.51","105.70","104.00","1.49M","-0.74"
"Jul 24, 2015","105.70","109.00","109.00","105.33","2.59M","-3.49"
"Jul 23, 2015","109.52","111.24","111.25","109.08","781.70K","-1.03"
"Jul 22, 2015","110.66","109.46","110.93","109.46","825.98K","0.52"
"Jul 21, 2015","110.09","109.50","110.27","107.88","963.64K","0.48"
"Jul 20, 2015","109.56","110.14","110.84","109.34","891.37K","-1.11"
"Jul 17, 2015","110.79","110.37","111.80","110.06","1.95M","0.67"
"Jul 16, 2015","110.05","108.39","110.71","108.21","2.00M","2.42"
"Jul 15, 2015","107.45","107.08","108.03","106.25","1.15M","0.18"
"Jul 14, 2015","107.26","110.33","110.33","107.03","2.55M","-3.47"
"Jul 13, 2015","111.12","108.97","111.20","108.80","1.56M","2.92"
"Jul 10, 2015","107.97","106.07","108.16","105.73","1.02M","3.27"
"Jul 09, 2015","104.55","106.53","107.05","104.50","991.98K","-0.30"
"Jul 08, 2015","104.86","105.79","106.38","104.32","906.75K","-2.05"
"Jul 07, 2015","107.06","107.10","107.15","104.22","1.39M","0.53"
"Jul 06, 2015","106.50","106.31","107.83","105.84","1.35M","-0.53"
"Jul 02, 2015","107.07","107.53","108.20","105.78","1.18M","-0.11"
"Jul 01, 2015","107.19","109.20","111.00","106.51","2.06M","-1.98"
"Jun 30, 2015","109.35","108.28","110.70","107.78","1.44M","2.24"
"Jun 29, 2015","106.95","109.22","109.72","106.51","1.21M","-3.40"
"Jun 26, 2015","110.71","109.50","110.78","109.00","1.30M","1.32"
"Jun 25, 2015","109.27","109.67","109.83","108.60","861.02K","0.27"
"Jun 24, 2015","108.98","109.62","110.50","108.94","1.01M","-0.77"
"Jun 23, 2015","109.83","109.95","110.14","109.09","837.08K","0.30"
"Jun 22, 2015","109.50","111.20","111.33","109.15","1.31M","0.75"
"Jun 19, 2015","108.68","110.00","110.51","108.22","1.43M","-0.91"
"Jun 18, 2015","109.68","107.99","110.54","107.60","1.17M","1.66"
"Jun 17, 2015","107.89","108.13","109.04","106.88","1.71M","-0.06"
"Jun 16, 2015","107.95","107.22","108.42","107.04","979.21K","0.68"
"Jun 15, 2015","107.22","107.19","107.97","106.67","988.18K","-0.44"
"Jun 12, 2015","107.69","107.12","108.25","107.10","852.50K","-0.17"
"Jun 11, 2015","107.87","108.24","109.25","107.57","903.52K","-0.28"
"Jun 10, 2015","108.17","105.99","108.37","105.58","1.43M","3.00"
"Jun 09, 2015","105.02","104.92","105.34","103.46","1.33M","0.22"
"Jun 08, 2015","104.79","106.00","106.55","104.72","949.04K","-1.51"
"Jun 05, 2015","106.40","105.81","106.93","105.30","1.66M","0.72"
"Jun 04, 2015","105.64","105.80","106.34","104.98","2.15M","-0.91"
"Jun 03, 2015","106.61","109.02","109.56","106.46","1.69M","-0.95"
"Jun 02, 2015","107.63","107.09","108.18","106.03","1.47M","0.17"
"Jun 01, 2015","107.45","107.42","108.02","106.22","1.35M","0.18"
"May 29, 2015","107.26","109.04","109.45","106.98","2.81M","-1.81"
"May 28, 2015","109.24","110.25","110.86","108.77","2.03M","-1.52"
"May 27, 2015","110.93","111.32","111.82","110.37","2.70M","0.26"
"May 26, 2015","110.64","113.38","113.55","110.56","2.68M","-2.09"
"May 22, 2015","113.00","111.21","115.00","110.00","4.85M","6.71"
"May 21, 2015","105.89","105.23","105.96","105.04","1.00M","0.37"
"May 20, 2015","105.50","103.80","105.58","102.63","1.41M","1.72"
"May 19, 2015","103.72","104.25","104.67","103.64","1.18M","0.26"
"May 18, 2015","103.45","103.51","104.18","102.94","1.18M","0.04"
"May 15, 2015","103.41","104.52","104.90","103.11","949.73K","-0.70"
"May 14, 2015","104.14","103.36","104.22","102.28","1.11M","2.11"
"May 13, 2015","101.99","103.56","103.82","101.87","973.03K","-1.19"
"May 12, 2015","103.22","102.70","103.48","101.60","1.41M","-0.57"
"May 11, 2015","103.81","102.40","104.00","102.35","2.08M","1.02"
"May 08, 2015","102.76","101.46","102.82","101.46","2.09M","1.77"
"May 07, 2015","100.97","98.90","101.16","98.42","1.62M","1.89"
"May 06, 2015","99.10","98.77","99.50","97.65","1.40M","0.33"
"May 05, 2015","98.77","100.42","101.02","98.75","1.53M","-2.11"
"May 04, 2015","100.90","101.35","102.31","100.22","1.84M","-0.78"
"May 01, 2015","101.69","100.10","102.69","99.12","5.73M","7.92"
"Apr 30, 2015","94.23","95.40","96.25","92.96","4.44M","-2.11"
"Apr 29, 2015","96.26","97.70","97.99","95.74","1.51M","-1.57"
"Apr 28, 2015","97.80","98.53","98.62","97.06","1.03M","-1.03"
"Apr 27, 2015","98.82","99.44","100.21","98.41","1.07M","-0.07"
"Apr 24, 2015","98.89","98.95","100.51","98.47","1.15M","-0.03"
"Apr 23, 2015","98.92","99.49","99.69","98.87","1.01M","-0.55"
"Apr 22, 2015","99.47","98.45","99.78","98.28","856.75K","1.18"
"Apr 21, 2015","98.31","96.97","98.63","96.92","1.22M","0.93"
"Apr 20, 2015","97.40","96.72","97.73","96.50","761.40K","1.36"
"Apr 17, 2015","96.09","96.18","96.50","95.29","1.45M","-1.11"
"Apr 16, 2015","97.17","97.95","98.54","97.13","1.29M","-0.80"
"Apr 15, 2015","97.95","98.66","98.83","97.77","1.04M","-0.14"
"Apr 14, 2015","98.09","98.72","98.97","97.64","827.00K","-0.68"
"Apr 13, 2015","98.76","99.36","99.82","98.60","756.74K","-0.43"
"Apr 10, 2015","99.19","98.33","99.59","98.25","1.01M","1.40"
"Apr 09, 2015","97.82","98.97","98.97","97.27","1.21M","-0.84"
"Apr 08, 2015","98.65","98.95","100.07","98.44","1.47M","0.18"
"Apr 07, 2015","98.47","98.62","99.43","98.30","1.03M","-0.11"
"Apr 06, 2015","98.58","97.03","100.09","96.80","1.91M","0.61"
"Apr 02, 2015","97.98","94.84","98.31","94.50","2.66M","4.05"
"Apr 01, 2015","94.17","93.81","94.18","92.60","1.36M","0.04"
"Mar 31, 2015","94.13","93.69","96.12","93.69","1.24M","-0.06"
"Mar 30, 2015","94.19","94.41","94.45","93.75","1.30M","0.54"
"Mar 27, 2015","93.68","92.87","94.56","92.54","922.47K","0.99"
"Mar 26, 2015","92.76","93.27","93.92","92.27","1.38M","-1.27"
"Mar 25, 2015","93.95","95.36","95.54","93.79","1.85M","-1.59"
"Mar 24, 2015","95.47","95.21","96.25","94.84","1.08M","0.07"
"Mar 23, 2015","95.40","95.26","96.45","95.15","1.51M","-0.53"
"Mar 20, 2015","95.91","95.00","96.03","94.76","1.66M","1.30"
"Mar 19, 2015","94.68","93.83","94.88","93.83","1.22M","0.68"
"Mar 18, 2015","94.04","92.29","94.42","92.10","1.80M","1.85"
"Mar 17, 2015","92.33","92.52","93.28","91.62","1.58M","-0.69"
"Mar 16, 2015","92.97","91.71","93.22","91.04","1.38M","1.77"
"Mar 13, 2015","91.35","91.23","92.17","90.29","1.13M","-0.04"
"Mar 12, 2015","91.39","88.92","91.61","88.71","1.26M","2.74"
"Mar 11, 2015","88.95","89.40","89.92","88.72","922.59K","-0.45"
"Mar 10, 2015","89.35","89.62","90.28","89.00","1.16M","-1.33"
"Mar 09, 2015","90.55","90.25","90.78","89.88","822.10K","0.33"
"Mar 06, 2015","90.25","90.35","91.35","89.99","1.75M","-1.24"
"Mar 05, 2015","91.38","89.85","92.57","89.81","1.83M","1.68"
"Mar 04, 2015","89.87","90.52","91.35","89.86","1.77M","-1.26"
"Mar 03, 2015","91.02","91.95","92.02","90.12","1.63M","-1.26"
"Mar 02, 2015","92.18","90.33","92.47","90.32","1.72M","0.47"
"Feb 27, 2015","91.75","93.18","93.57","91.64","1.66M","-1.61"
"Feb 26, 2015","93.25","93.71","95.00","92.65","2.06M","-1.44"
"Feb 25, 2015","94.61","94.01","94.98","94.01","1.22M","0.47"
"Feb 24, 2015","94.17","94.48","94.84","93.90","1.44M","-0.61"
"Feb 23, 2015","94.75","92.31","94.96","92.10","3.52M","2.65"
"Feb 20, 2015","92.30","91.20","92.34","90.28","1.80M","1.10"
"Feb 19, 2015","91.30","90.10","91.44","89.00","2.54M","2.40"
"Feb 18, 2015","89.16","88.92","89.36","88.55","2.03M","0.53"
"Feb 17, 2015","88.69","89.62","90.77","88.48","2.60M","-0.88"
"Feb 13, 2015","89.48","89.53","90.77","88.52","3.42M","-0.09"
"Feb 12, 2015","89.56","87.80","92.52","86.35","15.94M","14.50"
"Feb 11, 2015","78.22","78.29","78.69","77.92","1.96M","0.04"
"Feb 10, 2015","78.19","78.64","78.66","76.92","2.42M","-0.01"
"Feb 09, 2015","78.20","77.27","78.81","76.34","4.06M","0.42"
"Feb 06, 2015","77.87","79.23","80.70","76.70","12.40M","-11.51"
"Feb 05, 2015","88.00","88.13","88.59","87.11","3.44M","0.15"
"Feb 04, 2015","87.87","87.14","88.32","87.14","1.82M","0.06"
"Feb 03, 2015","87.82","86.65","87.87","85.39","1.45M","1.86"
"Feb 02, 2015","86.22","86.28","86.49","83.92","1.40M","0.34"
"Jan 30, 2015","85.93","86.12","87.26","85.60","1.48M","-0.74"
"Jan 29, 2015","86.57","86.22","86.73","84.63","832.74K","0.82"
"Jan 28, 2015","85.87","87.21","87.77","85.83","908.77K","-0.93"
"Jan 27, 2015","86.68","87.06","87.50","85.78","913.97K","-0.70"
"Jan 26, 2015","87.29","87.56","87.81","86.45","1.53M","-0.17"
"Jan 23, 2015","87.44","84.33","88.65","84.14","3.68M","2.02"
"Jan 22, 2015","85.71","84.92","86.02","83.70","1.70M","1.94"
"Jan 21, 2015","84.08","83.70","84.50","83.19","2.54M","0.17"
"Jan 20, 2015","83.94","84.03","84.41","82.49","2.14M","0.55"
"Jan 16, 2015","83.48","82.61","84.09","81.97","2.94M","1.15"
"Jan 15, 2015","82.53","85.81","85.81","82.28","2.98M","-3.35"
"Jan 14, 2015","85.39","84.26","85.82","83.72","1.61M","0.44"
"Jan 13, 2015","85.02","85.84","87.18","83.88","1.47M","-0.18"
"Jan 12, 2015","85.17","87.39","87.90","84.92","1.48M","-2.72"
"Jan 09, 2015","87.55","88.03","88.76","87.22","1.59M","-0.39"
"Jan 08, 2015","87.89","84.66","88.19","84.10","2.27M","4.42"
"Jan 07, 2015","84.17","85.01","85.63","83.81","1.66M","0.00"
"Jan 06, 2015","84.17","84.72","85.78","83.31","2.08M","-0.04"
"Jan 05, 2015","84.20","85.45","85.87","83.81","1.69M","-1.82"
"Jan 02, 2015","85.76","85.58","86.26","84.48","1.26M","0.47"
"Dec 31, 2014","85.36","86.41","86.47","85.26","1.24M","-0.71"
"Dec 30, 2014","85.97","87.70","87.86","85.41","1.77M","-2.53"
"Dec 29, 2014","88.20","89.34","89.38","87.95","1.07M","-1.24"
"Dec 26, 2014","89.31","89.34","89.92","89.07","853.98K","0.34"
"Dec 24, 2014","89.01","89.00","89.56","88.92","266.00K","0.10"
"Dec 23, 2014","88.92","89.75","89.97","88.87","1.40M","-0.46"
"Dec 22, 2014","89.33","88.40","89.90","88.35","1.70M","1.44"
"Dec 19, 2014","88.06","88.33","88.66","87.41","5.21M","0.31"
"Dec 18, 2014","87.79","87.60","88.30","87.15","1.75M","1.07"
"Dec 17, 2014","86.86","86.57","87.19","85.29","2.19M","0.95"
"Dec 16, 2014","86.04","87.24","88.15","85.98","1.77M","-1.48"
"Dec 15, 2014","87.33","88.19","88.66","86.68","2.01M","-0.23"
"Dec 12, 2014","87.53","86.06","87.95","85.70","1.76M","0.24"
"Dec 11, 2014","87.32","88.21","89.55","87.16","1.21M","-0.52"
"Dec 10, 2014","87.78","90.20","90.85","87.38","2.35M","-3.22"
"Dec 09, 2014","90.70","89.54","91.02","88.31","1.35M","0.43"
"Dec 08, 2014","90.31","91.13","91.55","89.61","1.77M","-1.14"
"Dec 05, 2014","91.35","90.17","92.08","90.03","2.73M","2.01"
"Dec 04, 2014","89.55","88.40","90.45","88.20","2.11M","1.08"
"Dec 03, 2014","88.59","87.68","88.90","87.19","2.43M","1.22"
"Dec 02, 2014","87.52","86.62","87.85","86.62","1.79M","1.19"
"Dec 01, 2014","86.49","87.25","87.83","85.90","1.83M","-0.71"
"Nov 28, 2014","87.11","86.35","87.40","86.22","712.11K","1.78"
"Nov 26, 2014","85.59","85.81","86.16","85.14","1.49M","-0.26"
"Nov 25, 2014","85.81","86.00","86.45","85.10","1.46M","0.18"
"Nov 24, 2014","85.66","84.89","85.99","84.75","1.60M","1.15"
"Nov 21, 2014","84.69","87.25","87.32","84.40","2.26M","-1.61"
"Nov 20, 2014","86.08","86.45","86.80","85.52","1.74M","-1.10"
"Nov 19, 2014","87.04","88.50","88.59","86.98","1.19M","-1.51"
"Nov 18, 2014","88.37","86.56","88.74","86.50","1.64M","1.64"
"Nov 17, 2014","86.94","87.63","88.00","86.77","1.16M","-1.14"
"Nov 14, 2014","87.94","86.23","87.94","86.06","1.40M","1.68"
"Nov 13, 2014","86.49","87.11","87.44","85.81","1.24M","-0.71"
"Nov 12, 2014","87.11","86.14","87.22","85.80","1.78M","0.75"
"Nov 11, 2014","86.46","86.18","87.16","85.75","2.15M","0.53"
"Nov 10, 2014","86.00","85.01","86.41","84.79","1.28M","1.05"
"Nov 07, 2014","85.11","84.14","85.14","83.85","1.56M","1.25"
"Nov 06, 2014","84.06","83.11","84.65","82.70","1.76M","1.22"
"Nov 05, 2014","83.05","84.01","84.84","82.97","2.35M","-1.00"
"Nov 04, 2014","83.89","85.19","85.31","82.45","3.16M","-2.37"
"Nov 03, 2014","85.93","84.74","86.74","84.49","2.65M","1.13"
"Oct 31, 2014","84.97","84.30","85.75","83.10","5.98M","5.25"
"Oct 30, 2014","80.73","79.06","81.04","77.74","5.82M","1.50"
"Oct 29, 2014","79.54","80.85","80.85","79.01","2.64M","-1.32"
"Oct 28, 2014","80.60","80.81","80.84","79.90","1.30M","0.27"
"Oct 27, 2014","80.38","80.98","81.10","78.95","2.48M","-1.41"
"Oct 24, 2014","81.53","79.66","81.63","78.80","1.64M","2.12"
"Oct 23, 2014","79.84","80.01","81.20","79.50","1.91M","1.05"
"Oct 22, 2014","79.01","80.77","81.76","78.79","1.93M","-1.62"
"Oct 21, 2014","80.31","77.79","80.79","77.44","2.82M","3.96"
"Oct 20, 2014","77.25","74.16","77.48","74.00","2.48M","3.59"
"Oct 17, 2014","74.57","76.47","76.71","73.37","3.19M","-0.68"
"Oct 16, 2014","75.08","72.48","75.21","71.23","3.84M","1.34"
"Oct 15, 2014","74.09","73.15","74.93","70.91","5.51M","-0.88"
"Oct 14, 2014","74.75","76.50","77.65","73.88","6.01M","-2.08"
"Oct 13, 2014","76.34","80.89","81.71","76.20","4.61M","-5.75"
"Oct 10, 2014","81.00","83.75","83.83","80.94","3.13M","-3.38"
"Oct 09, 2014","83.83","85.39","85.67","83.14","2.82M","-1.82"
"Oct 08, 2014","85.38","84.74","85.98","83.52","2.82M","0.77"
"Oct 07, 2014","84.73","85.89","86.20","84.70","1.97M","-2.13"
"Oct 06, 2014","86.57","85.46","88.10","85.46","2.58M","1.29"
"Oct 03, 2014","85.47","84.21","85.83","83.94","1.57M","2.52"
"Oct 02, 2014","83.37","84.61","84.95","82.16","2.68M","-1.66"
"Oct 01, 2014","84.78","87.33","87.66","84.47","2.53M","-3.24"
"Sep 30, 2014","87.62","87.07","88.28","86.58","2.99M","1.20"
"Sep 29, 2014","86.58","84.85","86.81","84.60","1.69M","0.79"
"Sep 26, 2014","85.90","84.91","86.19","84.59","1.25M","1.44"
"Sep 25, 2014","84.68","85.38","85.95","84.52","1.62M","-1.47"
"Sep 24, 2014","85.94","83.50","86.20","82.98","3.00M","2.39"
"Sep 23, 2014","83.93","83.28","84.64","82.95","1.53M","0.50"
"Sep 22, 2014","83.51","85.01","85.01","82.85","1.68M","-1.94"
"Sep 19, 2014","85.16","86.44","86.51","84.52","2.25M","-0.87"
"Sep 18, 2014","85.91","85.70","86.14","85.15","1.06M","0.67"
"Sep 17, 2014","85.34","86.08","86.12","84.28","1.65M","-1.01"
"Sep 16, 2014","86.21","84.82","86.36","84.53","1.31M","1.23"
"Sep 15, 2014","85.16","86.83","86.83","84.44","1.55M","-1.61"
"Sep 12, 2014","86.55","86.85","87.31","86.35","945.38K","-0.71"
"Sep 11, 2014","87.17","86.84","87.34","86.32","771.52K","0.15"
"Sep 10, 2014","87.04","85.66","87.88","85.59","1.75M","1.29"
"Sep 09, 2014","85.93","87.74","87.85","85.72","1.24M","-2.09"
"Sep 08, 2014","87.76","87.68","88.02","87.27","1.19M","-0.11"
"Sep 05, 2014","87.86","88.00","88.08","87.21","1.16M","-0.09"
"Sep 04, 2014","87.94","88.42","89.12","87.44","1.74M","-0.52"
"Sep 03, 2014","88.40","88.38","89.26","88.05","1.59M","0.12"
"Sep 02, 2014","88.29","86.43","88.34","86.14","1.78M","2.78"
"Aug 29, 2014","85.90","86.80","86.93","85.59","887.06K","-0.58"
"Aug 28, 2014","86.40","86.33","86.90","86.06","1.29M","-0.12"
"Aug 27, 2014","86.50","87.75","87.75","86.23","1.49M","-1.06"
"Aug 26, 2014","87.43","87.67","88.28","87.23","1.11M","-0.42"
"Aug 25, 2014","87.80","87.94","87.99","87.16","1.31M","0.64"
"Aug 22, 2014","87.24","87.15","87.60","86.06","1.45M","0.29"
"Aug 21, 2014","86.99","86.35","86.99","86.18","1.40M","0.98"
"Aug 20, 2014","86.15","86.31","86.50","85.31","1.22M","-0.22"
"Aug 19, 2014","86.34","86.04","86.94","86.04","1.55M","0.35"
"Aug 18, 2014","86.04","86.18","87.32","85.79","1.22M","0.78"
"Aug 15, 2014","85.37","85.18","85.76","84.32","2.03M","0.52"
"Aug 14, 2014","84.93","85.01","85.36","84.15","1.20M","-0.11"
"Aug 13, 2014","85.02","84.44","85.70","83.85","1.74M","0.67"
"Aug 12, 2014","84.45","83.67","84.99","83.57","1.76M","0.61"
"Aug 11, 2014","83.94","82.64","85.89","82.55","3.53M","1.68"
"Aug 08, 2014","82.55","83.28","83.80","82.40","2.60M","-1.16"
"Aug 07, 2014","83.52","82.75","84.62","82.65","1.83M","-0.39"
"Aug 06, 2014","83.85","83.30","84.94","82.63","2.02M","-0.59"
"Aug 05, 2014","84.35","84.69","85.95","83.73","3.04M","-0.81"
"Aug 04, 2014","85.04","84.79","85.70","83.57","3.23M","0.69"
"Aug 01, 2014","84.46","82.18","84.85","81.86","7.61M","6.35"
"Jul 31, 2014","79.42","82.09","82.09","78.40","5.18M","-2.77"
"Jul 30, 2014","81.68","81.00","81.70","80.36","2.73M","1.24"
"Jul 29, 2014","80.68","80.55","81.76","80.26","1.71M","0.60"
"Jul 28, 2014","80.20","79.92","80.43","79.43","1.45M","0.67"
"Jul 25, 2014","79.67","79.95","80.26","79.48","1.15M","-0.29"
"Jul 24, 2014","79.90","80.50","80.97","79.00","2.15M","-1.21"
"Jul 23, 2014","80.88","80.41","81.46","80.09","1.36M","0.79"
"Jul 22, 2014","80.25","79.28","80.36","78.60","1.01M","2.05"
"Jul 21, 2014","78.64","78.48","79.02","77.64","1.03M","-0.19"
"Jul 18, 2014","78.79","78.07","78.79","77.61","1.14M","1.80"
"Jul 17, 2014","77.40","79.02","79.54","77.14","1.81M","-2.49"
"Jul 16, 2014","79.38","81.13","81.14","79.27","1.21M","-1.51"
"Jul 15, 2014","80.60","80.33","81.01","79.55","1.17M","0.59"
"Jul 14, 2014","80.13","80.13","80.65","79.96","989.24K","0.50"
"Jul 11, 2014","79.73","79.62","79.94","79.17","782.70K","0.50"
"Jul 10, 2014","79.33","79.13","79.84","78.26","883.25K","-1.05"
"Jul 09, 2014","80.17","79.51","80.18","79.07","1.18M","1.73"
"Jul 08, 2014","78.81","80.90","80.90","78.04","1.63M","-2.52"
"Jul 07, 2014","80.85","81.81","82.07","80.31","1.21M","-1.65"
"Jul 03, 2014","82.21","80.75","82.36","80.41","920.80K","2.43"
"Jul 02, 2014","80.26","80.84","81.32","80.08","958.84K","-0.64"
"Jul 01, 2014","80.78","80.00","81.00","79.76","1.78M","2.56"
"Jun 30, 2014","78.76","78.65","79.64","78.54","1.29M","-0.24"
"Jun 27, 2014","78.95","76.65","79.00","76.65","1.87M","2.52"
"Jun 26, 2014","77.01","77.78","77.78","76.69","875.18K","-0.39"
"Jun 25, 2014","77.31","76.24","77.65","75.42","1.37M","1.38"
"Jun 24, 2014","76.26","77.51","77.78","76.02","1.78M","-2.02"
"Jun 23, 2014","77.83","78.54","78.54","77.67","1.03M","-0.63"
"Jun 20, 2014","78.32","78.30","78.57","77.76","2.23M","0.56"
"Jun 19, 2014","77.88","80.35","80.49","77.69","3.30M","-3.07"
"Jun 18, 2014","80.35","77.78","80.45","77.37","3.00M","3.52"
"Jun 17, 2014","77.62","76.56","77.86","76.31","2.69M","4.08"
"Jun 16, 2014","74.58","74.00","74.65","73.49","1.29M","0.43"
"Jun 13, 2014","74.26","73.71","74.55","73.27","1.13M","0.38"
"Jun 12, 2014","73.98","75.74","76.00","73.79","2.09M","-2.63"
"Jun 11, 2014","75.98","75.22","76.27","74.73","1.51M","1.19"
"Jun 10, 2014","75.09","74.33","75.50","74.27","1.20M","0.72"
"Jun 09, 2014","74.55","75.30","75.32","74.36","1.05M","-0.72"
"Jun 06, 2014","75.09","74.25","75.12","74.06","1.50M","1.47"
"Jun 05, 2014","74.00","73.50","74.41","73.22","1.20M","1.00"
"Jun 04, 2014","73.27","72.87","73.62","72.22","1.45M","0.08"
"Jun 03, 2014","73.21","73.80","74.24","72.67","1.75M","-1.36"
"Jun 02, 2014","74.22","73.69","74.45","72.88","1.80M","1.26"
"May 30, 2014","73.30","73.67","73.89","72.77","1.41M","-0.37"
"May 29, 2014","73.57","73.41","73.95","73.11","1.45M","0.60"
"May 28, 2014","73.13","73.39","73.45","72.30","986.09K","-0.58"
"May 27, 2014","73.56","71.87","73.67","71.86","1.94M","3.04"
"May 23, 2014","71.39","71.40","71.45","70.19","1.46M","0.52"
"May 22, 2014","71.02","71.28","71.46","70.58","1.61M","0.25"
"May 21, 2014","70.84","70.58","71.07","70.30","1.23M","0.94"
"May 20, 2014","70.18","70.52","70.85","69.62","1.36M","-0.68"
"May 19, 2014","70.66","69.55","71.04","69.41","1.20M","1.03"
"May 16, 2014","69.94","70.00","70.28","69.07","2.05M","0.23"
"May 15, 2014","69.78","70.12","70.21","68.35","3.15M","-1.11"
"May 14, 2014","70.56","71.11","71.48","70.37","1.46M","-0.77"
"May 13, 2014","71.11","70.70","71.64","70.62","1.39M","0.44"
"May 12, 2014","70.80","69.27","70.81","69.00","2.48M","3.13"
"May 09, 2014","68.65","68.45","69.21","67.93","1.96M","0.31"
"May 08, 2014","68.44","68.32","70.09","67.39","3.57M","-0.81"
"May 07, 2014","69.00","70.56","70.96","68.80","3.41M","-2.14"
"May 06, 2014","70.51","71.55","72.09","70.41","2.17M","-1.76"
"May 05, 2014","71.77","70.82","72.58","70.04","2.74M","0.87"
"May 02, 2014","71.15","71.89","73.31","70.15","6.38M","-3.68"
"May 01, 2014","73.87","71.30","74.35","71.13","6.97M","4.06"
"Apr 30, 2014","70.99","70.52","71.00","69.61","2.10M","0.57"
"Apr 29, 2014","70.59","69.01","70.84","68.46","2.60M","2.95"
"Apr 28, 2014","68.57","69.68","69.79","66.93","3.05M","-1.21"
"Apr 25, 2014","69.41","71.69","71.79","68.80","2.15M","-3.73"
"Apr 24, 2014","72.10","73.36","73.36","70.84","1.83M","-0.52"
"Apr 23, 2014","72.48","73.41","73.84","71.84","1.51M","-1.44"
"Apr 22, 2014","73.54","72.26","74.17","72.01","1.80M","1.84"
"Apr 21, 2014","72.21","72.77","72.77","71.10","1.31M","-0.35"
"Apr 17, 2014","72.46","72.54","72.81","71.61","1.95M","0.03"
"Apr 16, 2014","72.44","71.79","72.62","70.66","1.98M","2.14"
"Apr 15, 2014","70.92","70.59","71.50","68.57","2.98M","1.03"
"Apr 14, 2014","70.20","69.48","71.27","69.25","1.91M","2.05"
"Apr 11, 2014","68.79","67.43","69.83","67.20","2.95M","0.28"
"Apr 10, 2014","68.60","71.91","72.33","68.56","3.41M","-4.47"
"Apr 09, 2014","71.81","70.35","72.08","69.36","2.62M","2.56"
"Apr 08, 2014","70.02","68.07","70.14","67.58","2.59M","2.14"
"Apr 07, 2014","68.55","69.92","70.58","67.56","3.55M","-2.14"
"Apr 04, 2014","70.05","73.91","73.91","69.56","4.70M","-4.60"
"Apr 03, 2014","73.43","76.00","76.73","72.81","3.14M","-3.39"
"Apr 02, 2014","76.01","75.64","76.51","75.17","1.95M","0.14"
"Apr 01, 2014","75.90","72.68","76.04","72.35","2.99M","4.69"
"Mar 31, 2014","72.50","72.09","73.49","72.05","1.53M","0.40"
"Mar 28, 2014","72.21","71.92","72.94","71.62","1.64M","0.53"
"Mar 27, 2014","71.83","71.16","72.49","69.93","3.01M","0.94"
"Mar 26, 2014","71.16","72.20","72.82","71.15","1.75M","-1.26"
"Mar 25, 2014","72.07","72.35","73.09","71.32","1.73M","-0.30"
"Mar 24, 2014","72.29","74.64","75.00","71.17","2.89M","-2.57"
"Mar 21, 2014","74.20","75.80","75.94","74.05","2.31M","-1.34"
"Mar 20, 2014","75.21","75.22","75.83","74.37","1.39M","-0.11"
"Mar 19, 2014","75.29","77.09","77.30","74.61","1.50M","-2.13"
"Mar 18, 2014","76.93","77.11","78.00","76.81","1.33M","0.22"
"Mar 17, 2014","76.76","76.31","77.45","75.96","1.34M","1.31"
"Mar 14, 2014","75.77","74.91","76.63","74.91","1.89M","0.40"
"Mar 13, 2014","75.47","76.42","77.47","75.37","3.21M","-1.36"
"Mar 12, 2014","76.51","74.50","76.52","73.14","2.27M","2.37"
"Mar 11, 2014","74.74","74.89","76.45","73.59","2.64M","-0.65"
"Mar 10, 2014","75.23","75.26","75.80","74.75","2.07M","0.05"
"Mar 07, 2014","75.19","74.83","75.39","74.44","2.67M","0.64"
"Mar 06, 2014","74.71","75.77","76.46","74.59","2.47M","-1.35"
"Mar 05, 2014","75.73","77.17","77.75","75.25","2.83M","-1.70"
"Mar 04, 2014","77.04","77.28","77.97","76.82","2.62M","0.44"
"Mar 03, 2014","76.70","76.45","77.85","75.97","2.28M","-2.33"
"Feb 28, 2014","78.53","78.03","79.71","77.62","1.76M","-0.11"
