"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 24, 2017","120.34","123.25","123.25","119.16","8.41M","-1.66"
"Oct 23, 2017","122.37","121.76","123.18","121.11","7.67M","0.86"
"Oct 20, 2017","121.33","124.50","124.54","120.80","27.77M","-10.76"
"Oct 19, 2017","135.96","136.89","137.45","135.33","5.70M","-0.88"
"Oct 18, 2017","137.17","138.80","139.40","136.52","3.26M","-1.22"
"Oct 17, 2017","138.86","137.83","139.72","137.23","4.31M","1.57"
"Oct 16, 2017","136.71","136.50","138.20","136.01","4.18M","0.18"
"Oct 13, 2017","136.46","138.47","138.47","135.54","5.15M","-1.47"
"Oct 12, 2017","138.50","139.87","139.91","137.55","4.25M","-0.76"
"Oct 11, 2017","139.56","138.66","140.20","138.61","3.78M","-0.09"
"Oct 10, 2017","139.69","139.27","140.03","139.11","4.61M","0.30"
"Oct 09, 2017","139.27","139.72","139.90","138.36","3.45M","0.04"
"Oct 06, 2017","139.21","140.48","141.20","138.24","5.92M","-0.57"
"Oct 05, 2017","140.01","142.94","142.99","137.91","13.29M","-4.44"
"Oct 04, 2017","146.52","146.20","146.89","145.69","2.12M","0.30"
"Oct 03, 2017","146.08","146.47","146.64","145.12","2.10M","0.03"
"Oct 02, 2017","146.04","146.20","147.17","144.42","4.65M","0.15"
"Sep 29, 2017","145.82","143.00","146.00","142.16","4.32M","2.14"
"Sep 28, 2017","142.76","142.50","143.97","142.07","2.09M","-0.15"
"Sep 27, 2017","142.97","144.12","144.62","142.13","2.67M","-0.46"
"Sep 26, 2017","143.63","145.03","146.00","143.47","3.27M","-0.90"
"Sep 25, 2017","144.94","143.89","146.13","143.69","4.71M","0.73"
"Sep 22, 2017","143.89","143.31","144.19","141.75","3.55M","0.08"
"Sep 21, 2017","143.78","143.84","144.59","143.02","2.66M","-0.32"
"Sep 20, 2017","144.24","143.27","144.45","142.80","3.87M","0.54"
"Sep 19, 2017","143.47","142.93","144.00","142.33","3.10M","0.44"
"Sep 18, 2017","142.84","142.55","142.89","141.26","2.68M","0.56"
"Sep 15, 2017","142.04","141.50","142.69","140.36","5.98M","1.02"
"Sep 14, 2017","140.61","140.66","142.30","139.60","3.07M","-0.46"
"Sep 13, 2017","141.26","141.67","142.30","140.57","2.61M","-0.57"
"Sep 12, 2017","142.07","140.89","142.07","140.05","2.24M","0.82"
"Sep 11, 2017","140.92","140.56","141.28","139.00","2.95M","0.30"
"Sep 08, 2017","140.50","141.33","142.09","139.86","3.68M","-0.89"
"Sep 07, 2017","141.76","139.50","142.64","139.23","4.97M","1.14"
"Sep 06, 2017","140.16","139.91","140.53","139.11","3.49M","0.58"
"Sep 05, 2017","139.35","138.35","140.31","137.99","4.31M","-0.02"
"Sep 01, 2017","139.38","139.00","140.25","137.75","3.90M","0.32"
"Aug 31, 2017","138.93","135.46","139.00","135.08","6.39M","3.42"
"Aug 30, 2017","134.34","132.42","135.88","132.30","3.57M","1.43"
"Aug 29, 2017","132.44","130.74","133.30","130.51","2.20M","0.60"
"Aug 28, 2017","131.65","130.65","132.89","130.12","3.27M","1.52"
"Aug 25, 2017","129.68","130.70","131.58","129.62","2.31M","-0.28"
"Aug 24, 2017","130.05","129.50","130.32","128.39","2.51M","0.67"
"Aug 23, 2017","129.19","129.55","130.25","129.02","2.00M","-0.84"
"Aug 22, 2017","130.29","128.14","130.73","128.14","2.80M","2.24"
"Aug 21, 2017","127.43","127.45","128.35","126.86","2.91M","-0.17"
"Aug 18, 2017","127.65","127.43","129.01","127.27","4.27M","0.05"
"Aug 17, 2017","127.58","130.57","131.17","127.42","4.46M","-2.80"
"Aug 16, 2017","131.26","131.77","132.12","130.38","2.22M","-0.08"
"Aug 15, 2017","131.37","133.62","133.62","131.26","2.46M","-1.20"
"Aug 14, 2017","132.96","132.05","133.31","131.62","2.93M","1.80"
"Aug 11, 2017","130.61","130.30","131.39","129.91","2.74M","0.18"
"Aug 10, 2017","130.37","135.05","135.40","129.83","4.22M","-3.84"
"Aug 09, 2017","135.57","133.76","135.76","133.61","3.09M","0.22"
"Aug 08, 2017","135.27","136.67","136.81","134.70","2.84M","-1.31"
"Aug 07, 2017","137.06","136.20","137.83","136.18","2.87M","0.26"
"Aug 04, 2017","136.70","136.00","136.81","135.02","3.20M","0.59"
"Aug 03, 2017","135.90","135.50","136.85","134.57","2.84M","0.78"
"Aug 02, 2017","134.85","135.11","135.51","133.46","3.05M","-0.24"
"Aug 01, 2017","135.18","135.63","136.58","134.48","3.02M","-0.17"
"Jul 31, 2017","135.41","134.75","136.55","134.24","4.27M","0.98"
"Jul 28, 2017","134.10","133.95","135.13","133.19","3.79M","-0.04"
"Jul 27, 2017","134.15","138.48","139.00","133.00","6.05M","-2.61"
"Jul 26, 2017","137.75","136.57","137.81","135.78","3.28M","0.96"
"Jul 25, 2017","136.44","138.70","138.90","135.86","3.65M","-1.02"
"Jul 24, 2017","137.84","138.00","138.93","137.10","4.53M","0.07"
"Jul 21, 2017","137.74","136.23","138.17","135.72","3.65M","1.05"
"Jul 20, 2017","136.31","135.15","137.45","134.60","3.86M","0.97"
"Jul 19, 2017","135.00","134.95","135.97","134.20","3.13M","0.54"
"Jul 18, 2017","134.27","134.80","134.80","132.90","2.11M","-0.44"
"Jul 17, 2017","134.87","134.31","136.12","133.81","2.78M","0.22"
"Jul 14, 2017","134.57","134.98","135.27","133.38","3.34M","0.07"
"Jul 13, 2017","134.47","133.68","135.99","131.59","4.99M","0.68"
"Jul 12, 2017","133.56","133.25","133.78","132.51","2.36M","0.99"
"Jul 11, 2017","132.25","132.48","133.35","131.57","2.78M","0.24"
"Jul 10, 2017","131.93","132.61","133.22","131.37","2.44M","-0.48"
"Jul 07, 2017","132.56","132.25","133.84","131.78","2.94M","0.46"
"Jul 06, 2017","131.95","132.18","133.19","131.23","3.33M","-0.94"
"Jul 05, 2017","133.20","130.98","133.25","130.21","3.66M","2.32"
"Jul 03, 2017","130.18","130.61","131.35","130.14","1.76M","0.24"
"Jun 30, 2017","129.87","131.81","131.81","128.82","3.95M","-1.39"
"Jun 29, 2017","131.70","133.53","133.97","130.46","4.07M","-1.88"
"Jun 28, 2017","134.23","131.41","134.66","130.39","5.25M","2.58"
"Jun 27, 2017","130.85","133.72","133.85","130.78","4.48M","-2.24"
"Jun 26, 2017","133.85","134.23","134.44","132.56","3.88M","-0.34"
"Jun 23, 2017","134.31","133.50","134.56","131.72","4.76M","0.47"
"Jun 22, 2017","133.68","133.00","135.18","132.83","8.89M","0.64"
"Jun 21, 2017","132.83","126.96","133.71","126.40","13.82M","5.24"
"Jun 20, 2017","126.22","124.75","127.36","123.62","6.25M","0.85"
"Jun 19, 2017","125.16","122.88","125.76","122.41","5.97M","2.29"
"Jun 16, 2017","122.36","120.67","122.72","120.66","7.42M","1.45"
"Jun 15, 2017","120.61","120.63","120.91","119.26","3.38M","-0.36"
"Jun 14, 2017","121.04","119.80","122.38","119.13","4.72M","1.19"
"Jun 13, 2017","119.62","119.45","119.98","119.12","2.96M","0.23"
"Jun 12, 2017","119.35","117.94","119.93","117.75","3.49M","0.98"
"Jun 09, 2017","118.19","117.02","119.94","116.66","4.57M","0.97"
"Jun 08, 2017","117.06","117.70","117.95","116.05","3.93M","-0.43"
"Jun 07, 2017","117.57","116.91","118.23","116.88","2.72M","0.59"
"Jun 06, 2017","116.88","117.73","118.08","116.43","3.22M","-1.03"
"Jun 05, 2017","118.10","119.51","119.59","117.42","2.97M","-0.53"
"Jun 02, 2017","118.73","116.71","119.05","116.47","4.38M","1.99"
"Jun 01, 2017","116.41","114.51","116.78","114.08","4.27M","1.75"
"May 31, 2017","114.41","115.01","115.10","113.63","4.74M","-0.63"
"May 30, 2017","115.13","116.46","116.81","115.06","3.47M","-1.41"
"May 26, 2017","116.78","116.93","117.18","116.34","2.56M","0.03"
"May 25, 2017","116.74","117.94","118.08","116.57","3.78M","-0.86"
"May 24, 2017","117.75","117.73","117.93","116.97","2.69M","0.38"
"May 23, 2017","117.31","115.90","117.95","115.50","4.40M","1.38"
"May 22, 2017","115.71","116.50","116.69","113.63","5.69M","-1.04"
"May 19, 2017","116.93","117.73","118.42","116.88","3.09M","-0.40"
"May 18, 2017","117.40","117.07","119.09","117.07","3.65M","0.26"
"May 17, 2017","117.10","118.45","118.80","117.00","3.67M","-1.89"
"May 16, 2017","119.36","119.17","119.84","118.55","3.00M","0.27"
"May 15, 2017","119.04","119.33","119.54","118.68","2.98M","-0.23"
"May 12, 2017","119.32","119.85","120.20","118.90","2.65M","-0.17"
"May 11, 2017","119.52","119.07","119.58","118.26","2.59M","-0.13"
"May 10, 2017","119.68","120.04","120.47","118.92","3.21M","-0.35"
"May 09, 2017","120.10","118.81","120.21","118.59","4.32M","1.47"
"May 08, 2017","118.36","122.09","122.52","117.31","6.15M","-3.31"
"May 05, 2017","122.41","123.97","124.15","121.70","3.91M","-1.65"
"May 04, 2017","124.46","123.69","124.73","123.63","2.46M","0.83"
"May 03, 2017","123.43","123.87","124.13","122.95","2.43M","-0.31"
"May 02, 2017","123.82","123.96","124.37","123.09","3.28M","-0.19"
"May 01, 2017","124.06","124.09","124.70","123.78","3.52M","0.01"
"Apr 28, 2017","124.05","124.21","124.33","123.20","3.54M","0.06"
"Apr 27, 2017","123.97","122.48","124.98","122.12","4.64M","-0.98"
"Apr 26, 2017","125.20","126.26","126.53","125.06","3.63M","-0.25"
"Apr 25, 2017","125.52","124.00","126.22","123.75","3.99M","1.92"
"Apr 24, 2017","123.15","123.63","123.90","122.98","3.27M","0.73"
"Apr 21, 2017","122.26","123.55","123.78","121.71","2.91M","-0.82"
"Apr 20, 2017","123.27","123.35","123.80","122.33","2.97M","0.28"
"Apr 19, 2017","122.92","123.53","123.70","122.76","3.27M","-0.07"
"Apr 18, 2017","123.01","124.48","125.00","122.25","3.06M","-1.65"
"Apr 17, 2017","125.07","124.50","125.16","124.19","1.88M","0.50"
"Apr 13, 2017","124.45","125.25","125.82","124.42","2.62M","-0.56"
"Apr 12, 2017","125.15","125.18","125.54","124.48","3.25M","0.07"
"Apr 11, 2017","125.06","125.69","126.45","124.11","3.10M","-0.68"
"Apr 10, 2017","125.92","125.81","126.40","125.07","3.28M","0.27"
"Apr 07, 2017","125.58","124.46","126.32","124.00","2.68M","1.03"
"Apr 06, 2017","124.30","124.10","124.74","123.65","2.88M","0.10"
"Apr 05, 2017","124.18","125.28","126.66","123.91","3.41M","-0.47"
"Apr 04, 2017","124.77","123.64","124.85","123.54","2.29M","0.58"
"Apr 03, 2017","124.05","124.92","125.69","123.70","3.73M","-0.31"
"Mar 31, 2017","124.43","124.03","124.85","123.63","2.87M","0.07"
"Mar 30, 2017","124.34","123.93","124.49","123.37","1.91M","0.20"
"Mar 29, 2017","124.09","124.28","125.06","123.96","2.06M","-0.27"
"Mar 28, 2017","124.43","124.61","125.45","123.76","3.06M","-0.34"
"Mar 27, 2017","124.86","122.25","125.99","122.15","4.37M","1.20"
"Mar 24, 2017","123.38","123.72","124.13","122.95","2.85M","0.13"
"Mar 23, 2017","123.22","123.19","124.13","122.47","2.79M","-0.12"
"Mar 22, 2017","123.37","124.05","124.60","122.17","3.99M","-0.36"
"Mar 21, 2017","123.82","126.67","127.04","123.44","4.44M","-2.13"
"Mar 20, 2017","126.51","125.57","127.15","125.34","2.88M","0.59"
"Mar 17, 2017","125.77","126.73","127.64","125.51","6.14M","-0.67"
"Mar 16, 2017","126.62","127.05","127.25","124.82","4.11M","-0.20"
"Mar 15, 2017","126.88","124.95","127.44","124.65","4.88M","1.76"
"Mar 14, 2017","124.68","124.40","125.33","124.03","2.96M","0.20"
"Mar 13, 2017","124.43","124.18","124.57","123.01","2.83M","0.35"
"Mar 10, 2017","124.00","126.50","126.50","123.24","5.10M","-0.90"
"Mar 09, 2017","125.13","123.30","126.16","123.10","5.60M","1.70"
"Mar 08, 2017","123.04","122.01","123.30","121.56","3.53M","0.79"
"Mar 07, 2017","122.08","122.17","122.72","121.21","3.59M","-1.17"
"Mar 06, 2017","123.52","123.45","124.02","122.50","2.81M","-0.11"
"Mar 03, 2017","123.66","122.08","123.89","121.31","3.23M","1.16"
"Mar 02, 2017","122.24","123.64","124.20","121.72","3.78M","-1.18"
"Mar 01, 2017","123.70","124.79","124.79","122.70","4.53M","0.15"
"Feb 28, 2017","123.51","121.86","124.56","121.70","6.51M","1.42"
"Feb 27, 2017","121.78","118.30","122.00","118.01","4.22M","3.00"
"Feb 24, 2017","118.23","118.50","119.31","117.28","4.49M","-1.03"
"Feb 23, 2017","119.46","119.86","119.95","117.70","4.41M","0.16"
"Feb 22, 2017","119.27","119.48","120.50","118.84","3.83M","-0.14"
"Feb 21, 2017","119.44","121.39","122.22","119.12","4.64M","-1.42"
"Feb 17, 2017","121.16","119.13","121.19","118.81","4.86M","2.11"
"Feb 16, 2017","118.66","120.16","120.77","118.25","3.38M","-1.50"
"Feb 15, 2017","120.47","117.13","120.63","117.03","5.23M","2.95"
"Feb 14, 2017","117.02","116.13","117.21","115.09","3.54M","0.52"
"Feb 13, 2017","116.42","116.02","116.85","115.70","2.35M","0.70"
"Feb 10, 2017","115.61","116.70","117.00","115.25","3.10M","-0.97"
"Feb 09, 2017","116.74","115.89","116.92","115.03","3.41M","1.21"
"Feb 08, 2017","115.35","115.71","116.19","114.74","3.29M","-0.78"
"Feb 07, 2017","116.26","116.34","117.36","115.85","2.61M","0.15"
"Feb 06, 2017","116.09","115.69","116.53","115.04","3.53M","0.39"
"Feb 03, 2017","115.64","116.03","116.32","114.51","2.57M","0.09"
"Feb 02, 2017","115.54","116.34","117.00","114.68","4.24M","-1.59"
"Feb 01, 2017","117.41","116.11","117.68","115.26","4.67M","1.08"
"Jan 31, 2017","116.15","112.03","116.32","111.90","5.98M","2.62"
"Jan 30, 2017","113.18","113.48","114.00","111.90","4.29M","-0.39"
"Jan 27, 2017","113.62","112.01","113.84","111.46","4.07M","1.87"
"Jan 26, 2017","111.53","114.58","115.00","111.06","7.11M","-2.15"
"Jan 25, 2017","113.98","113.36","114.27","112.86","5.33M","1.36"
"Jan 24, 2017","112.45","112.75","113.00","111.26","3.25M","0.12"
"Jan 23, 2017","112.31","112.73","113.36","111.63","3.58M","-0.31"
"Jan 20, 2017","112.66","114.28","114.75","112.42","5.29M","-0.84"
"Jan 19, 2017","113.62","115.07","115.29","113.15","4.70M","-1.39"
"Jan 18, 2017","115.22","115.10","115.26","114.29","4.04M","0.23"
"Jan 17, 2017","114.95","116.36","116.42","113.15","5.37M","-2.15"
"Jan 13, 2017","117.48","117.15","118.70","116.82","3.55M","0.34"
"Jan 12, 2017","117.08","117.11","117.65","115.31","3.98M","-0.14"
"Jan 11, 2017","117.24","120.00","120.81","115.26","7.61M","-2.28"
"Jan 10, 2017","119.98","120.41","121.59","119.58","4.69M","-0.19"
"Jan 09, 2017","120.21","120.05","122.39","117.60","7.73M","0.48"
"Jan 06, 2017","119.64","119.56","121.00","118.77","5.30M","0.74"
"Jan 05, 2017","118.76","118.49","119.07","117.56","3.91M","0.18"
"Jan 04, 2017","118.55","119.24","119.28","117.45","4.01M","-0.17"
"Jan 03, 2017","118.75","116.50","118.76","116.31","4.05M","2.59"
"Dec 30, 2016","115.75","117.20","117.55","115.12","2.99M","-1.01"
"Dec 29, 2016","116.93","117.17","117.66","116.17","1.67M","-0.31"
"Dec 28, 2016","117.29","117.86","118.47","116.94","1.89M","-0.53"
"Dec 27, 2016","117.92","119.11","119.95","117.83","2.18M","-0.85"
"Dec 23, 2016","118.93","117.95","119.35","117.54","2.58M","0.90"
"Dec 22, 2016","117.87","116.14","117.95","114.91","3.45M","1.74"
"Dec 21, 2016","115.85","118.03","118.42","115.39","4.45M","-2.25"
"Dec 20, 2016","118.52","117.30","118.60","117.00","3.56M","2.41"
"Dec 19, 2016","115.73","116.70","118.44","115.41","2.97M","-0.76"
"Dec 16, 2016","116.62","117.33","118.75","116.32","7.04M","-0.48"
"Dec 15, 2016","117.18","116.39","118.47","115.70","4.58M","1.17"
"Dec 14, 2016","115.83","115.00","116.51","114.79","3.38M","0.64"
"Dec 13, 2016","115.09","113.40","115.87","112.95","3.97M","1.65"
"Dec 12, 2016","113.22","112.90","113.60","111.52","3.70M","-0.22"
"Dec 09, 2016","113.47","113.68","115.14","112.74","3.59M","0.36"
"Dec 08, 2016","113.06","112.58","113.31","110.91","5.10M","0.36"
"Dec 07, 2016","112.66","114.88","114.91","110.05","10.18M","-4.03"
"Dec 06, 2016","117.39","117.34","118.53","116.09","4.46M","0.71"
"Dec 05, 2016","116.56","118.20","118.30","115.92","5.11M","-0.91"
"Dec 02, 2016","117.63","118.62","119.39","117.23","3.87M","-1.04"
"Dec 01, 2016","118.87","119.74","119.94","118.00","4.30M","0.30"
"Nov 30, 2016","118.51","122.96","122.96","118.33","5.51M","-2.96"
"Nov 29, 2016","122.13","120.91","123.20","120.50","4.45M","1.52"
"Nov 28, 2016","120.30","120.31","121.22","119.11","3.36M","-0.63"
"Nov 25, 2016","121.06","121.00","121.32","119.83","1.79M","0.17"
"Nov 23, 2016","120.85","118.43","121.02","117.75","4.84M","-0.10"
"Nov 22, 2016","120.97","124.79","124.79","120.01","6.61M","-2.57"
"Nov 21, 2016","124.16","122.18","124.84","121.84","6.88M","1.80"
"Nov 18, 2016","121.97","121.87","122.50","121.06","5.05M","-0.09"
"Nov 17, 2016","122.08","119.64","122.34","119.25","3.99M","2.00"
"Nov 16, 2016","119.69","120.08","121.22","119.16","2.63M","-1.01"
"Nov 15, 2016","120.91","120.08","121.19","118.42","3.51M","0.19"
"Nov 14, 2016","120.68","119.34","121.65","118.17","4.70M","1.03"
"Nov 11, 2016","119.45","119.30","120.60","116.85","5.73M","-1.33"
"Nov 10, 2016","121.06","119.97","122.34","118.09","12.03M","0.82"
"Nov 09, 2016","120.07","115.75","127.00","114.70","22.70M","10.71"
"Nov 08, 2016","108.45","106.58","109.30","106.49","4.29M","0.89"
"Nov 07, 2016","107.49","104.86","108.00","104.72","6.45M","3.92"
"Nov 04, 2016","103.44","100.97","104.29","100.92","3.73M","1.06"
"Nov 03, 2016","102.35","102.61","103.53","102.15","4.48M","-0.49"
"Nov 02, 2016","102.85","103.90","104.89","102.80","3.43M","-1.19"
"Nov 01, 2016","104.09","102.00","104.11","101.30","4.47M","1.87"
"Oct 31, 2016","102.18","103.96","104.56","102.08","4.79M","-1.66"
"Oct 28, 2016","103.90","104.02","105.19","102.61","6.96M","-0.78"
"Oct 27, 2016","104.72","101.81","106.13","101.67","11.21M","6.41"
"Oct 26, 2016","98.41","97.77","99.22","97.33","5.02M","0.80"
"Oct 25, 2016","97.63","98.10","98.43","96.93","4.77M","-0.45"
"Oct 24, 2016","98.07","99.65","99.69","97.97","4.15M","-0.85"
"Oct 21, 2016","98.91","99.53","99.75","98.12","4.66M","-1.11"
"Oct 20, 2016","100.02","100.13","101.00","99.67","3.63M","0.00"
"Oct 19, 2016","100.02","99.86","101.10","99.86","2.93M","-0.04"
"Oct 18, 2016","100.06","100.35","101.27","100.02","2.88M","0.42"
"Oct 17, 2016","99.64","98.99","100.51","97.85","4.51M","1.16"
"Oct 14, 2016","98.50","101.25","101.39","98.48","4.32M","-2.12"
"Oct 13, 2016","100.63","99.55","101.38","99.50","3.78M","0.53"
"Oct 12, 2016","100.10","101.78","102.40","99.89","3.22M","-1.52"
"Oct 11, 2016","101.64","103.60","103.88","101.02","3.43M","-2.52"
"Oct 10, 2016","104.27","104.43","105.06","104.15","2.07M","0.19"
"Oct 07, 2016","104.07","104.46","104.73","103.14","1.87M","0.04"
"Oct 06, 2016","104.03","104.84","105.35","103.58","3.19M","-1.20"
"Oct 05, 2016","105.29","104.82","106.36","104.70","2.60M","0.59"
"Oct 04, 2016","104.67","104.38","105.46","104.27","2.68M","0.38"
"Oct 03, 2016","104.27","104.15","104.48","103.01","2.59M","-0.25"
"Sep 30, 2016","104.53","103.42","105.24","102.70","4.67M","1.71"
"Sep 29, 2016","102.77","105.83","106.30","102.28","5.55M","-2.89"
"Sep 28, 2016","105.83","107.62","107.62","105.45","4.71M","-1.46"
"Sep 27, 2016","107.40","106.38","107.50","105.69","3.27M","1.03"
"Sep 26, 2016","106.31","109.00","109.42","105.97","4.13M","-2.85"
"Sep 23, 2016","109.43","110.87","111.14","109.29","3.07M","-1.03"
"Sep 22, 2016","110.57","110.00","110.85","108.54","4.46M","0.90"
"Sep 21, 2016","109.58","109.00","109.91","107.57","3.12M","1.07"
"Sep 20, 2016","108.42","108.42","109.20","108.10","2.62M","0.64"
"Sep 19, 2016","107.73","108.67","109.16","107.59","2.71M","-0.75"
"Sep 16, 2016","108.54","107.13","108.88","106.70","5.92M","1.11"
"Sep 15, 2016","107.35","106.13","107.71","105.44","3.49M","1.22"
"Sep 14, 2016","106.06","104.77","106.56","104.65","4.00M","1.46"
"Sep 13, 2016","104.53","105.68","106.35","103.50","3.63M","-2.17"
"Sep 12, 2016","106.85","104.49","107.15","104.18","5.56M","2.28"
"Sep 09, 2016","104.47","106.80","106.97","104.42","4.34M","-2.95"
"Sep 08, 2016","107.65","106.50","107.89","106.29","2.82M","0.65"
"Sep 07, 2016","106.96","106.73","107.91","106.30","3.10M","0.23"
"Sep 06, 2016","106.71","105.78","107.20","105.30","3.54M","1.16"
"Sep 02, 2016","105.49","107.00","107.00","105.26","3.27M","-0.83"
"Sep 01, 2016","106.37","107.04","107.30","105.38","3.49M","-0.35"
"Aug 31, 2016","106.74","107.17","107.79","106.30","3.09M","-0.26"
"Aug 30, 2016","107.02","107.89","108.51","106.74","3.20M","-0.86"
"Aug 29, 2016","107.95","109.08","109.44","107.68","2.61M","-0.77"
"Aug 26, 2016","108.79","107.93","110.13","107.50","4.73M","0.82"
"Aug 25, 2016","107.91","110.77","111.00","106.65","5.63M","-2.43"
"Aug 24, 2016","110.60","113.86","115.50","110.07","4.76M","-2.99"
"Aug 23, 2016","114.01","114.49","115.52","113.92","2.30M","-0.17"
"Aug 22, 2016","114.20","112.82","114.47","112.53","2.67M","1.82"
"Aug 19, 2016","112.16","111.83","112.93","111.60","2.92M","0.03"
"Aug 18, 2016","112.13","112.47","112.95","111.95","2.16M","-0.37"
"Aug 17, 2016","112.55","112.17","112.84","111.67","3.73M","0.34"
"Aug 16, 2016","112.17","114.08","114.65","112.10","4.25M","-2.14"
"Aug 15, 2016","114.62","113.84","114.80","113.31","2.98M","1.08"
"Aug 12, 2016","113.39","113.17","113.86","112.51","3.37M","-0.37"
"Aug 11, 2016","113.81","112.81","113.94","112.27","2.77M","1.14"
"Aug 10, 2016","112.53","113.75","114.20","111.94","2.70M","-1.12"
"Aug 09, 2016","113.80","114.02","114.56","113.45","2.44M","0.15"
"Aug 08, 2016","113.63","115.49","115.53","112.75","5.85M","-1.64"
"Aug 05, 2016","115.53","116.77","117.90","115.36","4.97M","-0.64"
"Aug 04, 2016","116.27","116.61","117.45","115.54","7.38M","0.11"
"Aug 03, 2016","116.14","114.16","117.61","113.86","6.37M","1.62"
"Aug 02, 2016","114.29","114.64","115.40","112.83","5.06M","-0.35"
"Aug 01, 2016","114.69","111.69","115.02","111.61","6.63M","2.23"
"Jul 29, 2016","112.19","110.66","112.43","110.50","5.49M","0.84"
"Jul 28, 2016","111.26","109.91","112.25","109.80","8.34M","2.91"
"Jul 27, 2016","108.11","106.02","108.84","105.56","6.05M","1.82"
"Jul 26, 2016","106.18","105.99","108.03","105.49","6.51M","-1.62"
"Jul 25, 2016","107.93","107.44","108.14","106.73","3.42M","0.38"
"Jul 22, 2016","107.52","107.98","108.40","106.75","3.48M","0.07"
"Jul 21, 2016","107.45","105.60","107.48","105.45","5.23M","2.71"
"Jul 20, 2016","104.62","102.93","105.60","102.50","5.66M","2.31"
"Jul 19, 2016","102.26","102.41","103.14","101.83","2.71M","-0.43"
"Jul 18, 2016","102.70","102.85","103.38","102.01","2.53M","-0.15"
"Jul 15, 2016","102.85","102.37","104.56","102.17","5.42M","1.41"
"Jul 14, 2016","101.42","102.95","103.14","100.86","5.39M","-0.33"
"Jul 13, 2016","101.76","104.07","104.23","101.63","4.16M","-1.60"
"Jul 12, 2016","103.41","104.05","104.91","103.26","3.85M","0.00"
"Jul 11, 2016","103.41","105.67","105.79","103.41","3.60M","-1.54"
"Jul 08, 2016","105.03","103.79","105.67","103.33","3.37M","0.59"
"Jul 07, 2016","104.41","104.30","104.95","103.05","4.14M","-0.18"
"Jul 06, 2016","104.60","100.25","104.94","100.13","7.35M","4.34"
"Jul 05, 2016","100.25","100.94","100.98","99.45","2.90M","-0.45"
"Jul 01, 2016","100.70","98.53","101.39","98.25","3.41M","2.10"
"Jun 30, 2016","98.63","98.81","98.99","97.19","4.84M","-0.18"
"Jun 29, 2016","98.81","97.80","99.42","97.12","5.30M","1.57"
"Jun 28, 2016","97.28","96.26","97.75","96.06","5.48M","2.56"
"Jun 27, 2016","94.85","95.56","96.78","94.42","6.59M","-1.50"
"Jun 24, 2016","96.29","97.20","98.65","96.26","7.14M","-4.34"
"Jun 23, 2016","100.66","100.26","100.76","99.25","3.83M","1.44"
"Jun 22, 2016","99.23","97.43","100.70","96.33","9.04M","2.45"
"Jun 21, 2016","96.86","99.54","99.80","96.31","8.44M","-2.45"
"Jun 20, 2016","99.29","100.24","101.10","99.14","4.89M","0.56"
"Jun 17, 2016","98.74","100.43","100.43","98.22","5.98M","-1.49"
"Jun 16, 2016","100.23","99.53","100.47","98.73","3.16M","0.25"
"Jun 15, 2016","99.98","101.43","102.19","99.83","3.81M","-1.04"
"Jun 14, 2016","101.03","100.80","101.69","99.49","4.75M","-0.57"
"Jun 13, 2016","101.61","102.84","104.37","101.54","3.19M","-1.26"
"Jun 10, 2016","102.91","104.90","105.47","102.51","4.95M","-3.03"
"Jun 09, 2016","106.13","106.07","107.74","105.75","3.44M","-0.61"
"Jun 08, 2016","106.78","107.42","107.49","106.20","3.51M","-0.58"
"Jun 07, 2016","107.40","106.77","107.80","105.65","3.98M","-0.23"
"Jun 06, 2016","107.65","107.60","108.50","106.52","2.77M","0.06"
"Jun 03, 2016","107.59","108.10","108.32","106.11","3.08M","-0.60"
"Jun 02, 2016","108.24","106.02","108.24","105.88","4.03M","2.09"
"Jun 01, 2016","106.02","104.48","106.44","104.42","2.85M","0.47"
"May 31, 2016","105.52","107.25","107.44","105.42","5.94M","-0.86"
"May 27, 2016","106.43","106.29","106.74","105.30","2.52M","0.61"
"May 26, 2016","105.78","104.80","107.40","104.24","4.82M","0.64"
"May 25, 2016","105.11","104.24","105.87","104.02","3.66M","1.36"
"May 24, 2016","103.70","101.62","103.87","101.32","3.53M","2.65"
"May 23, 2016","101.02","101.31","102.25","100.80","2.76M","-0.43"
"May 20, 2016","101.46","100.12","102.41","100.04","3.71M","1.52"
"May 19, 2016","99.94","100.30","100.92","99.03","3.64M","-1.13"
"May 18, 2016","101.08","100.36","102.04","100.06","3.37M","0.40"
"May 17, 2016","100.68","101.03","101.84","100.12","3.46M","-0.88"
"May 16, 2016","101.57","99.99","101.80","99.76","2.43M","1.41"
"May 13, 2016","100.16","99.92","101.91","99.57","3.21M","-0.14"
"May 12, 2016","100.30","100.89","100.99","99.24","3.99M","0.05"
"May 11, 2016","100.25","103.21","103.23","100.13","3.32M","-2.91"
"May 10, 2016","103.25","102.80","103.48","101.75","2.92M","0.82"
"May 09, 2016","102.41","100.61","103.05","100.59","3.49M","2.15"
"May 06, 2016","100.25","100.72","102.11","99.27","3.73M","-1.44"
"May 05, 2016","101.71","100.82","101.83","99.98","3.41M","0.80"
"May 04, 2016","100.90","102.84","102.84","100.22","4.37M","-2.25"
"May 03, 2016","103.22","103.49","104.65","102.54","3.64M","-1.67"
"May 02, 2016","104.97","103.25","105.02","102.72","4.92M","1.51"
