"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 17, 2014","92.88","92.03","93.20","91.39","2.38M","0.84"
"Dec 16, 2014","92.11","92.60","93.88","91.94","2.26M","-0.60"
"Dec 15, 2014","92.67","93.02","93.30","91.60","2.29M","0.54"
"Dec 12, 2014","92.17","90.70","93.34","90.70","1.94M","-1.29"
"Dec 11, 2014","93.37","93.14","94.06","92.57","2.19M","0.88"
"Dec 10, 2014","92.56","92.70","93.47","91.57","1.64M","-0.17"
"Dec 09, 2014","92.72","90.84","92.99","90.45","1.29M","-0.69"
"Dec 08, 2014","93.36","93.47","94.00","92.70","1.04M","-0.34"
"Dec 05, 2014","93.68","94.13","94.13","93.21","1.08M","-0.20"
"Dec 04, 2014","93.87","93.46","93.91","92.97","903.95K","0.18"
"Dec 03, 2014","93.70","93.24","94.01","93.02","1.09M","0.40"
"Dec 02, 2014","93.33","94.15","94.25","93.21","2.12M","-0.84"
"Dec 01, 2014","94.12","93.25","94.90","93.24","1.81M","0.27"
"Nov 28, 2014","93.87","92.77","94.34","92.68","949.82K","1.77"
"Nov 26, 2014","92.24","92.00","92.92","92.00","1.41M","-0.45"
"Nov 25, 2014","92.66","92.20","93.23","92.03","1.33M","-0.01"
"Nov 24, 2014","92.67","92.01","92.99","91.79","1.72M","1.04"
"Nov 21, 2014","91.72","95.34","95.42","91.71","3.77M","1.09"
"Nov 20, 2014","90.73","91.06","91.07","90.41","1.68M","-0.75"
"Nov 19, 2014","91.42","91.20","91.52","90.62","1.30M","0.09"
"Nov 18, 2014","91.34","91.01","91.76","90.94","1.58M","0.45"
"Nov 17, 2014","90.93","90.71","91.40","90.43","1.81M","0.26"
"Nov 14, 2014","90.69","90.37","90.71","89.72","917.91K","0.28"
"Nov 13, 2014","90.44","89.87","90.45","89.49","1.13M","0.91"
"Nov 12, 2014","89.62","90.43","90.70","89.47","1.29M","-1.20"
"Nov 11, 2014","90.71","90.00","90.91","89.92","1.32M","0.92"
"Nov 10, 2014","89.88","88.75","90.00","88.53","1.03M","1.20"
"Nov 07, 2014","88.81","89.30","89.37","88.61","790.71K","-0.36"
"Nov 06, 2014","89.13","88.87","89.19","88.47","950.11K","0.45"
"Nov 05, 2014","88.73","88.51","89.15","88.21","1.19M","0.32"
"Nov 04, 2014","88.45","88.13","88.97","88.05","872.82K","0.12"
"Nov 03, 2014","88.34","88.24","88.81","87.87","858.66K","0.37"
"Oct 31, 2014","88.01","88.61","88.84","87.65","1.54M","1.36"
"Oct 30, 2014","86.83","85.68","87.07","85.58","893.56K","1.11"
"Oct 29, 2014","85.88","86.02","86.45","85.44","1.34M","-0.52"
"Oct 28, 2014","86.33","85.46","86.44","85.40","1.71M","1.55"
"Oct 27, 2014","85.01","84.88","85.64","84.70","1.35M","0.06"
"Oct 24, 2014","84.96","84.09","85.04","83.66","1.10M","1.71"
"Oct 23, 2014","83.53","82.96","83.88","82.06","1.32M","1.92"
"Oct 22, 2014","81.96","83.34","83.69","81.94","1.17M","-1.69"
"Oct 21, 2014","83.37","81.79","83.38","81.06","1.52M","2.88"
"Oct 20, 2014","81.04","80.72","81.25","80.18","1.23M","0.01"
"Oct 17, 2014","81.03","79.66","81.37","79.25","2.48M","3.04"
"Oct 16, 2014","78.64","78.15","79.32","78.01","1.53M","-1.08"
"Oct 15, 2014","79.50","78.25","79.99","77.96","2.27M","0.14"
"Oct 14, 2014","79.39","80.28","80.61","79.19","1.91M","-0.36"
"Oct 13, 2014","79.68","79.96","80.40","78.78","3.11M","-0.61"
"Oct 10, 2014","80.17","81.80","83.22","80.17","1.81M","-2.00"
"Oct 09, 2014","81.81","83.68","83.68","81.42","1.80M","-2.37"
"Oct 08, 2014","83.80","82.31","83.90","81.63","1.69M","1.61"
"Oct 07, 2014","82.47","84.03","84.65","82.44","1.72M","-2.59"
"Oct 06, 2014","84.66","85.63","85.86","84.36","1.14M","-0.70"
"Oct 03, 2014","85.26","84.88","85.45","84.78","1.99M","0.88"
"Oct 02, 2014","84.52","85.03","85.44","83.32","2.61M","-1.40"
"Oct 01, 2014","85.72","87.36","87.72","85.52","2.01M","-2.20"
"Sep 30, 2014","87.65","87.48","88.79","87.33","2.97M","-0.15"
"Sep 29, 2014","87.78","85.11","87.96","85.05","2.38M","2.01"
"Sep 26, 2014","86.05","84.82","86.13","84.62","2.54M","1.41"
"Sep 25, 2014","84.85","86.27","86.50","84.81","2.11M","-2.12"
"Sep 24, 2014","86.69","85.50","87.31","85.41","2.11M","1.49"
"Sep 23, 2014","85.42","85.69","86.22","85.41","1.41M","-0.12"
"Sep 22, 2014","85.52","86.19","86.50","84.96","1.84M","-1.38"
"Sep 19, 2014","86.72","86.13","86.88","85.86","3.10M","1.24"
"Sep 18, 2014","85.66","84.54","85.68","84.37","1.24M","1.60"
"Sep 17, 2014","84.31","83.61","84.68","83.59","1.55M","0.63"
"Sep 16, 2014","83.78","83.67","86.75","83.45","1.43M","0.19"
"Sep 15, 2014","83.62","84.00","84.20","83.17","1.26M","-0.44"
"Sep 12, 2014","83.99","84.81","85.11","83.83","2.46M","-1.37"
"Sep 11, 2014","85.16","84.37","85.37","84.27","1.45M","0.69"
"Sep 10, 2014","84.58","83.72","84.70","83.53","1.59M","1.35"
"Sep 09, 2014","83.45","83.85","84.01","83.28","908.04K","-0.84"
"Sep 08, 2014","84.16","83.58","84.58","83.47","1.12M","0.21"
"Sep 05, 2014","83.98","82.39","83.99","82.24","1.48M","2.09"
"Sep 04, 2014","82.26","82.93","82.93","82.01","1.23M","0.17"
"Sep 03, 2014","82.12","83.01","83.17","82.00","1.62M","-0.92"
"Sep 02, 2014","82.88","83.35","83.67","82.73","1.43M","-0.36"
"Aug 29, 2014","83.18","83.64","83.64","82.60","1.27M","-0.22"
"Aug 28, 2014","83.36","82.59","83.60","82.21","1.75M","0.85"
"Aug 27, 2014","82.66","82.95","83.00","82.18","1.84M","0.02"
"Aug 26, 2014","82.64","82.91","83.63","82.62","1.75M","-0.31"
"Aug 25, 2014","82.90","83.22","83.44","81.60","3.52M","-0.80"
"Aug 22, 2014","83.57","85.29","86.80","82.11","5.15M","-2.61"
"Aug 21, 2014","85.81","85.15","85.89","84.73","1.70M","0.63"
"Aug 20, 2014","85.27","85.21","85.49","84.53","1.39M","-0.14"
"Aug 19, 2014","85.39","84.34","85.58","84.34","1.61M","1.14"
"Aug 18, 2014","84.43","84.22","84.67","83.90","1.41M","0.85"
"Aug 15, 2014","83.72","84.25","84.88","83.12","3.12M","-0.11"
"Aug 14, 2014","83.81","83.48","83.88","83.19","1.09M","0.52"
"Aug 13, 2014","83.38","82.40","83.65","82.01","1.26M","1.65"
"Aug 12, 2014","82.03","81.63","82.15","81.33","1.19M","0.28"
"Aug 11, 2014","81.80","81.70","82.28","81.30","521.08K","0.52"
"Aug 08, 2014","81.38","80.93","81.48","80.51","745.73K","0.67"
"Aug 07, 2014","80.84","81.14","81.76","80.58","735.17K","-0.15"
"Aug 06, 2014","80.96","80.39","81.15","80.11","868.96K","0.63"
"Aug 05, 2014","80.45","80.92","81.29","80.21","819.49K","-0.70"
"Aug 04, 2014","81.02","80.62","81.16","80.26","871.46K","0.57"
"Aug 01, 2014","80.56","79.67","82.14","79.67","1.23M","-1.72"
"Jul 31, 2014","81.97","83.02","83.19","81.88","1.64M","-1.58"
"Jul 30, 2014","83.29","83.09","83.54","82.49","935.64K","0.74"
"Jul 29, 2014","82.68","82.99","83.49","82.52","1.13M","-0.21"
"Jul 28, 2014","82.85","82.51","83.08","82.18","530.14K","0.25"
"Jul 25, 2014","82.64","82.34","82.84","82.24","513.47K","0.06"
"Jul 24, 2014","82.59","82.06","83.09","81.99","1.35M","0.68"
"Jul 23, 2014","82.03","81.97","82.30","81.69","829.47K","-0.12"
"Jul 22, 2014","82.13","81.68","82.95","81.67","993.83K","0.86"
"Jul 21, 2014","81.43","81.65","81.92","80.83","1.11M","-0.60"
"Jul 18, 2014","81.92","81.25","81.96","80.80","1.11M","1.41"
"Jul 17, 2014","80.78","81.12","81.62","80.73","1.19M","-0.92"
"Jul 16, 2014","81.53","81.24","81.90","81.20","968.94K","0.44"
"Jul 15, 2014","81.17","81.39","81.72","80.96","1.13M","-0.20"
"Jul 14, 2014","81.33","80.88","81.56","80.49","933.03K","1.09"
"Jul 11, 2014","80.45","80.69","80.78","80.17","1.04M","0.04"
"Jul 10, 2014","80.42","80.11","80.77","80.06","1.08M","-0.79"
"Jul 09, 2014","81.06","81.35","81.67","80.73","922.58K","-0.11"
"Jul 08, 2014","81.15","80.79","81.39","80.79","1.59M","-0.09"
"Jul 07, 2014","81.22","81.29","81.94","80.80","1.39M","-1.23"
"Jul 03, 2014","82.23","81.20","82.46","81.08","1.04M","1.14"
"Jul 02, 2014","81.30","80.91","81.49","80.85","926.69K","0.02"
"Jul 01, 2014","81.28","80.50","81.55","80.47","1.36M","0.93"
"Jun 30, 2014","80.53","80.98","81.21","80.41","1.52M","-0.97"
"Jun 27, 2014","81.32","80.59","81.37","80.59","1.76M","0.44"
"Jun 26, 2014","80.96","81.25","81.25","80.21","1.28M","-0.20"
"Jun 25, 2014","81.12","80.04","81.18","80.03","1.16M","0.71"
"Jun 24, 2014","80.55","79.69","80.93","79.39","1.77M","1.10"
"Jun 23, 2014","79.67","79.30","79.70","79.17","1.00M","0.21"
"Jun 20, 2014","79.50","79.72","79.72","78.81","1.87M","0.26"
"Jun 19, 2014","79.29","81.99","81.99","78.84","1.08M","-0.05"
"Jun 18, 2014","79.33","78.63","79.44","78.63","1.36M","0.62"
"Jun 17, 2014","78.84","78.67","79.13","78.61","1.39M","-0.09"
"Jun 16, 2014","78.91","78.55","79.11","78.52","1.27M","-0.10"
"Jun 13, 2014","78.99","79.07","79.28","78.74","1.01M","0.10"
"Jun 12, 2014","78.91","78.88","79.21","78.70","1.38M","-0.33"
"Jun 11, 2014","79.17","78.63","79.21","78.35","1.26M","0.01"
"Jun 10, 2014","79.16","79.45","79.94","78.76","1.28M","-0.85"
"Jun 09, 2014","79.84","79.75","80.62","79.51","1.24M","-0.24"
"Jun 06, 2014","80.03","79.84","80.05","79.38","1.40M","0.84"
"Jun 05, 2014","79.36","79.20","79.66","78.81","1.62M","0.08"
"Jun 04, 2014","79.30","79.10","79.48","79.04","949.43K","-0.11"
"Jun 03, 2014","79.39","79.17","79.49","79.06","1.27M","-0.05"
"Jun 02, 2014","79.43","79.39","79.71","79.01","675.10K","0.18"
"May 30, 2014","79.29","79.42","79.46","78.89","1.56M","0.23"
"May 29, 2014","79.11","79.09","79.73","78.90","1.48M","0.04"
"May 28, 2014","79.08","80.33","80.33","79.06","1.49M","-1.32"
"May 27, 2014","80.14","79.78","80.44","79.42","1.34M","0.69"
"May 23, 2014","79.59","78.57","79.80","78.35","1.78M","1.62"
"May 22, 2014","78.32","77.28","78.82","77.16","1.98M","1.10"
"May 21, 2014","77.47","74.00","78.40","73.50","3.94M","0.82"
"May 20, 2014","76.84","76.81","77.27","76.15","2.87M","-0.30"
"May 19, 2014","77.07","75.35","77.16","75.32","2.27M","2.07"
"May 16, 2014","75.51","74.47","75.59","73.83","2.06M","1.93"
"May 15, 2014","74.08","74.94","75.46","73.74","1.62M","-1.21"
"May 14, 2014","74.99","75.44","75.64","74.87","987.71K","-0.92"
"May 13, 2014","75.69","76.20","76.29","75.44","947.10K","-0.55"
"May 12, 2014","76.11","75.18","76.50","75.13","1.23M","1.59"
"May 09, 2014","74.92","74.51","75.28","74.03","881.04K","0.40"
"May 08, 2014","74.62","74.32","75.48","73.81","1.27M","0.40"
"May 07, 2014","74.32","74.50","75.00","73.66","1.13M","-0.47"
"May 06, 2014","74.67","75.51","75.71","74.64","901.20K","-1.19"
"May 05, 2014","75.57","74.84","75.63","74.41","958.04K","0.37"
"May 02, 2014","75.29","76.16","76.25","75.26","902.18K","-0.84"
"May 01, 2014","75.93","75.69","76.77","75.42","1.36M","0.24"
"Apr 30, 2014","75.75","74.93","75.84","74.92","1.55M","0.46"
"Apr 29, 2014","75.40","75.15","75.82","74.85","1.82M","0.95"
"Apr 28, 2014","74.69","75.85","76.01","74.03","2.14M","-0.86"
"Apr 25, 2014","75.34","74.67","77.15","74.56","3.74M","1.59"
"Apr 24, 2014","74.16","75.08","77.27","74.01","1.49M","-0.31"
"Apr 23, 2014","74.39","74.43","74.79","74.06","1.15M","-0.60"
"Apr 22, 2014","74.84","74.60","75.79","74.44","2.16M","1.14"
"Apr 21, 2014","74.00","74.16","74.49","73.70","1.80M","-0.04"
"Apr 17, 2014","74.03","74.07","74.75","73.66","1.46M","-0.32"
"Apr 16, 2014","74.27","74.10","74.49","73.50","1.10M","0.72"
"Apr 15, 2014","73.74","73.34","74.06","72.81","2.00M","0.49"
"Apr 14, 2014","73.38","73.39","73.86","72.81","1.93M","1.19"
"Apr 11, 2014","72.52","73.31","73.72","72.44","2.29M","-1.45"
"Apr 10, 2014","73.59","75.04","75.16","73.44","1.79M","-2.02"
"Apr 09, 2014","75.11","74.55","75.13","74.12","1.34M","0.76"
"Apr 08, 2014","74.54","74.79","75.75","74.41","2.37M","-0.33"
"Apr 07, 2014","74.79","76.96","77.19","74.30","2.73M","-3.11"
"Apr 04, 2014","77.19","79.09","79.36","77.13","2.22M","-1.77"
"Apr 03, 2014","78.58","79.00","79.43","78.08","2.01M","-0.49"
"Apr 02, 2014","78.97","78.69","79.22","78.31","1.54M","0.10"
"Apr 01, 2014","78.89","77.98","78.92","77.73","2.11M","1.49"
"Mar 31, 2014","77.73","78.27","78.67","77.55","1.94M","-0.05"
"Mar 28, 2014","77.77","77.77","78.25","77.42","960.17K","0.24"
"Mar 27, 2014","77.58","77.41","77.96","76.91","1.89M","-0.18"
"Mar 26, 2014","77.72","79.09","79.09","77.70","1.63M","-1.21"
"Mar 25, 2014","78.67","79.38","79.71","77.95","1.37M","-0.18"
"Mar 24, 2014","78.81","79.36","79.81","78.01","1.62M","-0.79"
"Mar 21, 2014","79.44","81.54","81.54","79.39","2.26M","-1.55"
"Mar 20, 2014","80.69","79.94","80.70","79.81","841.22K","0.60"
"Mar 19, 2014","80.21","80.28","80.75","79.64","1.17M","-0.56"
"Mar 18, 2014","80.66","80.49","80.85","80.19","1.16M","0.14"
"Mar 17, 2014","80.55","80.24","81.18","80.01","1.19M","0.80"
"Mar 14, 2014","79.91","80.15","80.39","79.59","1.31M","-0.30"
"Mar 13, 2014","80.15","81.16","81.44","79.94","1.56M","-0.96"
"Mar 12, 2014","80.93","81.09","81.19","80.49","2.12M","-0.42"
"Mar 11, 2014","81.27","82.06","82.40","80.83","1.68M","-0.67"
"Mar 10, 2014","81.82","81.76","82.33","81.31","2.19M","-0.46"
"Mar 07, 2014","82.20","81.29","82.38","80.57","2.78M","1.82"
"Mar 06, 2014","80.73","80.45","81.12","80.44","1.30M","0.12"
"Mar 05, 2014","80.63","80.89","80.89","80.12","1.88M","-0.35"
"Mar 04, 2014","80.91","78.53","81.24","78.50","3.06M","3.90"
"Mar 03, 2014","77.87","78.59","78.74","77.23","1.62M","-0.36"
"Feb 28, 2014","78.15","77.39","78.30","77.27","2.32M","0.06"
"Feb 27, 2014","78.10","77.67","78.16","77.09","1.29M","0.51"
"Feb 26, 2014","77.70","81.21","81.21","77.23","1.23M","0.48"
"Feb 25, 2014","77.33","77.55","77.66","76.65","1.53M","-0.10"
"Feb 24, 2014","77.41","76.67","78.18","76.41","2.68M","0.22"
"Feb 21, 2014","77.24","75.47","78.74","74.20","5.41M","4.59"
"Feb 20, 2014","73.85","73.67","74.19","73.04","1.89M","0.59"
"Feb 19, 2014","73.42","73.19","73.90","72.86","2.36M","0.51"
"Feb 18, 2014","73.05","71.90","73.26","71.68","2.49M","1.90"
"Feb 14, 2014","71.69","70.55","71.87","70.32","2.49M","1.37"
"Feb 13, 2014","70.72","69.49","70.76","69.12","3.16M","1.43"
"Feb 12, 2014","69.72","71.50","72.72","69.02","5.07M","-4.13"
"Feb 11, 2014","72.72","71.40","73.00","71.40","1.85M","1.78"
"Feb 10, 2014","71.45","71.54","71.57","70.99","1.77M","0.00"
"Feb 07, 2014","71.45","71.29","71.73","71.01","2.11M","0.59"
"Feb 06, 2014","71.03","70.73","71.36","70.73","1.59M","0.40"
"Feb 05, 2014","70.75","70.54","71.01","70.36","1.46M","-0.23"
"Feb 04, 2014","70.91","70.96","71.17","70.70","1.73M","0.14"
"Feb 03, 2014","70.81","73.49","73.79","70.71","2.49M","-3.33"
"Jan 31, 2014","73.25","73.26","73.55","72.66","2.10M","-1.27"
"Jan 30, 2014","74.19","73.47","74.56","73.20","1.14M","1.38"
"Jan 29, 2014","73.18","73.28","73.99","72.89","1.62M","-0.41"
"Jan 28, 2014","73.48","73.35","74.12","73.18","1.78M","0.57"
"Jan 27, 2014","73.06","73.18","73.49","72.83","1.67M","-0.25"
"Jan 24, 2014","73.24","75.11","75.43","73.17","1.78M","-2.76"
"Jan 23, 2014","75.32","75.06","75.74","74.85","1.34M","-0.33"
"Jan 22, 2014","75.57","76.01","76.16","75.17","2.86M","-0.80"
"Jan 21, 2014","76.18","77.73","77.78","76.11","1.23M","-1.05"
"Jan 17, 2014","76.99","76.06","77.58","76.06","1.76M","0.26"
"Jan 16, 2014","76.79","76.46","77.15","76.36","1.47M","0.01"
"Jan 15, 2014","76.78","76.23","77.22","75.95","1.29M","0.95"
"Jan 14, 2014","76.06","75.34","76.08","75.15","1.11M","1.40"
"Jan 13, 2014","75.01","75.98","76.22","74.82","1.11M","-1.61"
"Jan 10, 2014","76.24","76.90","76.96","75.83","1.17M","-0.51"
"Jan 09, 2014","76.63","76.80","77.00","76.32","1.13M","0.25"
"Jan 08, 2014","76.44","76.89","77.05","76.01","2.44M","-0.80"
"Jan 07, 2014","77.06","75.88","77.35","75.74","1.55M","1.74"
"Jan 06, 2014","75.74","75.80","76.00","75.47","1.27M","-0.08"
"Jan 03, 2014","75.80","75.75","76.38","75.53","998.80K","-0.18"
"Jan 02, 2014","75.94","76.11","76.16","75.40","1.36M","-0.50"
"Dec 31, 2013","76.32","76.55","76.76","76.08","1.04M","-0.33"
"Dec 30, 2013","76.57","76.63","76.84","76.24","838.06K","0.63"
"Dec 27, 2013","76.09","76.36","76.89","75.99","698.37K","-0.34"
"Dec 26, 2013","76.35","76.21","76.71","75.98","581.30K","-0.09"
"Dec 24, 2013","76.42","76.50","76.57","76.22","393.46K","0.13"
"Dec 23, 2013","76.32","75.65","76.65","75.50","1.36M","1.38"
"Dec 20, 2013","75.28","75.98","76.33","75.25","6.41M","-0.54"
"Dec 19, 2013","75.69","75.97","76.21","75.52","1.88M","-0.16"
"Dec 18, 2013","75.81","74.40","75.82","74.02","2.33M","1.50"
"Dec 17, 2013","74.69","74.98","75.05","74.53","1.65M","-0.23"
"Dec 16, 2013","74.86","74.98","75.47","74.61","2.07M","-0.21"
"Dec 13, 2013","75.02","74.62","75.25","74.58","1.70M","1.06"
"Dec 12, 2013","74.23","74.37","74.61","73.72","1.64M","-0.40"
"Dec 11, 2013","74.53","75.25","75.60","74.45","1.75M","-0.63"
"Dec 10, 2013","75.00","75.51","75.62","74.25","2.11M","0.81"
"Dec 09, 2013","74.40","74.87","74.91","74.12","1.63M","-0.68"
"Dec 06, 2013","74.91","74.77","75.03","74.27","1.46M","1.22"
"Dec 05, 2013","74.01","74.21","74.38","73.84","1.42M","-0.44"
"Dec 04, 2013","74.34","73.82","74.55","73.47","1.55M","-0.03"
"Dec 03, 2013","74.36","74.19","74.78","73.92","1.65M","0.18"
"Dec 02, 2013","74.23","74.16","74.79","73.87","2.03M","0.00"
"Nov 29, 2013","74.23","73.80","74.33","73.73","1.38M","0.94"
"Nov 27, 2013","73.54","73.06","73.64","72.94","1.45M","0.96"
"Nov 26, 2013","72.84","72.57","73.44","72.56","2.01M","0.15"
"Nov 25, 2013","72.73","72.30","72.99","71.75","2.52M","0.97"
"Nov 22, 2013","72.03","72.93","73.16","70.87","4.43M","-1.54"
"Nov 21, 2013","73.16","73.05","73.39","72.33","2.36M","0.03"
"Nov 20, 2013","73.14","73.65","73.65","72.98","1.84M","-0.30"
"Nov 19, 2013","73.36","73.59","73.88","73.04","1.13M","-0.07"
"Nov 18, 2013","73.41","73.73","73.94","73.15","1.78M","-0.35"
"Nov 15, 2013","73.67","73.27","73.73","72.86","1.83M","0.70"
"Nov 14, 2013","73.16","72.95","73.29","72.27","1.61M","0.27"
"Nov 13, 2013","72.96","72.58","72.96","71.94","2.65M","0.76"
"Nov 12, 2013","72.41","72.20","72.45","71.95","1.05M","0.18"
"Nov 11, 2013","72.28","72.26","72.63","71.81","1.30M","-0.28"
"Nov 08, 2013","72.48","71.86","72.49","71.85","1.86M","1.12"
"Nov 07, 2013","71.68","72.31","72.63","71.65","1.20M","-0.78"
"Nov 06, 2013","72.24","71.68","72.45","71.51","1.33M","0.67"
"Nov 05, 2013","71.76","71.38","71.84","70.98","1.71M","0.49"
"Nov 04, 2013","71.41","71.37","71.49","70.81","1.50M","0.11"
"Nov 01, 2013","71.33","71.77","72.00","71.14","2.38M","-0.11"
"Oct 31, 2013","71.41","71.69","71.97","71.36","2.00M","-0.07"
"Oct 30, 2013","71.46","71.50","71.80","71.20","1.47M","-0.03"
"Oct 29, 2013","71.48","71.18","71.80","70.93","1.44M","0.90"
"Oct 28, 2013","70.84","70.51","71.00","70.24","1.18M","0.57"
"Oct 25, 2013","70.44","70.19","70.51","69.80","1.72M","0.89"
"Oct 24, 2013","69.82","69.20","70.20","69.12","2.00M","0.93"
"Oct 23, 2013","69.18","69.26","69.50","68.98","1.31M","-0.42"
"Oct 22, 2013","69.47","69.03","69.53","68.83","1.87M","0.67"
"Oct 21, 2013","69.01","68.68","69.19","68.58","1.25M","0.39"
"Oct 18, 2013","68.74","68.76","69.12","68.62","2.55M","1.09"
"Oct 17, 2013","68.00","66.89","68.03","66.70","1.76M","1.49"
"Oct 16, 2013","67.00","67.03","67.34","66.65","2.03M","0.36"
"Oct 15, 2013","66.76","67.11","67.41","66.73","2.23M","-0.99"
"Oct 14, 2013","67.43","66.72","67.48","66.01","2.01M","0.75"
"Oct 11, 2013","66.93","65.38","66.93","65.38","2.05M","1.72"
"Oct 10, 2013","65.80","65.92","66.13","65.47","2.10M","0.78"
"Oct 09, 2013","65.29","65.53","65.66","65.13","2.12M","-0.17"
"Oct 08, 2013","65.40","66.10","66.24","65.12","2.22M","-1.27"
"Oct 07, 2013","66.24","65.74","66.46","65.23","2.26M","-0.09"
"Oct 04, 2013","66.30","66.03","66.54","65.46","2.37M","0.71"
"Oct 03, 2013","65.83","66.37","66.50","65.26","3.68M","-0.93"
"Oct 02, 2013","66.45","66.43","66.55","65.81","1.65M","0.00"
"Oct 01, 2013","66.45","66.53","67.09","66.19","2.10M","0.21"
"Sep 30, 2013","66.31","65.75","66.67","65.72","2.93M","-0.30"
"Sep 27, 2013","66.51","65.90","66.78","65.60","3.16M","0.23"
"Sep 26, 2013","66.36","66.58","66.66","66.00","2.36M","0.15"
"Sep 25, 2013","66.26","65.87","66.44","65.80","2.98M","0.45"
"Sep 24, 2013","65.96","67.00","67.00","65.73","2.75M","-0.68"
"Sep 23, 2013","66.41","66.59","66.97","66.32","1.95M","-0.64"
"Sep 20, 2013","66.84","66.64","67.34","66.50","7.17M","0.63"
"Sep 19, 2013","66.42","66.06","66.55","65.74","3.13M","0.51"
"Sep 18, 2013","66.08","65.28","66.20","65.09","3.02M","-0.33"
"Sep 17, 2013","66.30","66.07","66.66","65.82","1.73M","0.59"
"Sep 16, 2013","65.91","66.79","66.87","65.77","2.12M","-0.06"
"Sep 13, 2013","65.95","65.80","66.06","65.48","1.50M","0.76"
"Sep 12, 2013","65.45","66.11","66.11","65.44","2.35M","-1.31"
"Sep 11, 2013","66.32","66.39","66.73","66.11","1.89M","0.00"
"Sep 10, 2013","66.32","65.94","66.33","65.53","1.62M","1.33"
"Sep 09, 2013","65.45","64.45","65.59","64.25","2.01M","1.55"
"Sep 06, 2013","64.45","64.06","64.95","63.54","1.92M","0.42"
"Sep 05, 2013","64.18","64.36","64.57","64.02","1.40M","0.03"
"Sep 04, 2013","64.16","64.06","64.70","63.71","2.82M","0.64"
"Sep 03, 2013","63.75","63.80","64.60","63.59","1.80M","0.35"
"Aug 30, 2013","63.53","63.85","63.94","63.31","1.45M","-0.09"
"Aug 29, 2013","63.59","63.15","63.88","62.89","1.55M","0.30"
"Aug 28, 2013","63.40","63.92","63.99","63.25","3.21M","-0.49"
"Aug 27, 2013","63.71","63.51","63.96","63.25","3.08M","-0.95"
"Aug 26, 2013","64.32","61.50","65.11","61.50","2.69M","0.22"
"Aug 23, 2013","64.18","63.56","64.35","63.25","2.32M","0.90"
"Aug 22, 2013","63.61","63.12","63.68","62.61","1.60M","0.94"
"Aug 21, 2013","63.02","62.74","64.00","62.62","3.12M","-0.19"
"Aug 20, 2013","63.14","63.33","63.69","63.08","2.33M","-0.44"
"Aug 19, 2013","63.42","64.02","64.28","63.35","1.31M","-1.28"
"Aug 16, 2013","64.24","63.79","64.41","63.66","1.81M","0.64"
"Aug 15, 2013","63.83","64.06","64.41","63.67","1.64M","-1.45"
"Aug 14, 2013","64.77","65.01","65.08","64.29","1.30M","-0.35"
"Aug 13, 2013","65.00","64.80","65.32","64.24","1.18M","0.51"
"Aug 12, 2013","64.67","64.51","64.84","64.01","1.09M","0.34"
"Aug 09, 2013","64.45","63.91","64.69","63.91","1.57M","0.39"
"Aug 08, 2013","64.20","64.47","64.47","63.82","2.15M","0.12"
"Aug 07, 2013","64.12","63.35","64.47","63.35","2.09M","0.74"
"Aug 06, 2013","63.65","63.71","63.92","63.38","1.18M","-0.42"
"Aug 05, 2013","63.92","63.79","64.22","63.73","1.33M","0.05"
"Aug 02, 2013","63.89","64.18","64.31","63.34","1.77M","-0.93"
"Aug 01, 2013","64.49","64.23","64.76","63.76","1.70M","0.89"
"Jul 31, 2013","63.92","63.64","64.20","63.44","1.19M","0.92"
"Jul 30, 2013","63.34","63.63","63.98","63.26","1.15M","-0.31"
"Jul 29, 2013","63.54","63.56","64.53","63.39","1.69M","-0.59"
"Jul 26, 2013","63.92","63.03","63.96","62.74","1.69M","1.19"
"Jul 25, 2013","63.17","63.12","63.39","62.90","1.74M","0.10"
"Jul 24, 2013","63.11","64.19","64.65","63.06","1.93M","-1.03"
"Jul 23, 2013","63.77","65.24","65.24","63.65","1.29M","-0.99"
"Jul 22, 2013","64.41","64.40","64.71","64.02","1.11M","0.51"
"Jul 19, 2013","64.08","64.46","64.78","63.94","2.08M","-1.22"
"Jul 18, 2013","64.87","64.97","65.73","64.84","1.65M","-0.22"
"Jul 17, 2013","65.01","65.00","65.32","64.81","1.89M","0.20"
"Jul 16, 2013","64.88","64.94","65.18","64.69","1.59M","0.08"
"Jul 15, 2013","64.83","64.58","64.84","64.35","2.25M","0.17"
"Jul 12, 2013","64.72","64.46","64.85","64.22","1.88M","0.53"
"Jul 11, 2013","64.38","63.68","64.42","63.64","1.87M","1.61"
"Jul 10, 2013","63.36","63.27","63.50","63.06","1.56M","0.19"
"Jul 09, 2013","63.24","63.28","63.56","63.10","1.64M","0.43"
"Jul 08, 2013","62.97","62.72","63.34","62.29","2.54M","0.67"
"Jul 05, 2013","62.55","61.59","62.70","61.59","1.59M","0.27"
"Jul 03, 2013","62.38","62.02","62.70","61.89","1.62M","0.02"
"Jul 02, 2013","62.37","62.88","63.05","61.53","3.93M","-1.24"
"Jul 01, 2013","63.15","62.10","63.83","61.90","4.44M","3.46"
"Jun 28, 2013","61.04","60.30","61.37","60.19","3.50M","0.41"
"Jun 27, 2013","60.79","59.88","61.37","59.88","2.83M","2.25"
"Jun 26, 2013","59.45","59.20","59.76","58.75","3.12M","1.09"
